X, Y0
6.2538,0.5595
6.2543,0.5605
6.2545,0.5606
6.2546,0.5611
6.2547,0.5611
6.2549,0.5611
6.2549,0.5617
6.2549,0.5621
6.2550,0.5626
6.2551,0.5626
6.2551,0.5630
6.2551,0.5632
6.2552,0.5639
6.2559,0.5640
6.2568,0.5644
6.2568,0.5646
6.2568,0.5652
6.2570,0.5652
6.2573,0.5657
6.2574,0.5657
6.2576,0.5663
6.2576,0.5666
6.2577,0.5666
6.2577,0.5670
6.2577,0.5671
6.2578,0.5672
6.2582,0.5675
6.2589,0.5687
6.2590,0.5687
6.2595,0.5687
6.2597,0.5690
6.2602,0.5691
6.2606,0.5694
6.2608,0.5701
6.2609,0.5704
6.2609,0.5706
6.2610,0.5708
6.2610,0.5710
6.2610,0.5711
6.2611,0.5719
6.2613,0.5720
6.2613,0.5722
6.2613,0.5729
6.2617,0.5729
6.2628,0.5731
6.2629,0.5732
6.2629,0.5739
6.2633,0.5740
6.2633,0.5748
6.2633,0.5752
6.2634,0.5754
6.2636,0.5754
6.2640,0.5756
6.2640,0.5762
6.2644,0.5762
6.2645,0.5764
6.2647,0.5766
6.2648,0.5776
6.2648,0.5776
6.2650,0.5777
6.2650,0.5778
6.2662,0.5778
6.2665,0.5789
6.2667,0.5789
6.2667,0.5794
6.2675,0.5794
6.2679,0.5800
6.2680,0.5801
6.2684,0.5805
6.2684,0.5805
6.2685,0.5810
6.2686,0.5814
6.2690,0.5815
6.2699,0.5819
6.2700,0.5822
6.2702,0.5824
6.2707,0.5827
6.2712,0.5835
6.2715,0.5836
6.2717,0.5836
6.2718,0.5839
6.2723,0.5841
6.2723,0.5844
6.2725,0.5848
6.2726,0.5852
6.2728,0.5853
6.2728,0.5859
6.2731,0.5862
6.2735,0.5865
6.2738,0.5867
6.2740,0.5871
6.2746,0.5873
6.2747,0.5876
6.2749,0.5878
6.2749,0.5882
6.2751,0.5883
6.2755,0.5887
6.2755,0.5892
6.2755,0.5893
6.2756,0.5897
6.2757,0.5898
6.2758,0.5901
6.2760,0.5903
6.2763,0.5907
6.2764,0.5908
6.2773,0.5913
6.2777,0.5918
6.2780,0.5918
6.2781,0.5923
6.2783,0.5925
6.2788,0.5930
6.2793,0.5931
6.2793,0.5936
6.2793,0.5936
6.2796,0.5940
6.2799,0.5942
6.2800,0.5948
6.2802,0.5949
6.2806,0.5952
6.2807,0.5955
6.2810,0.5960
6.2817,0.5964
6.2821,0.5968
6.2825,0.5968
6.2831,0.5968
6.2832,0.5970
6.2835,0.5979
6.2835,0.5980
6.2835,0.5984
6.2835,0.5985
6.2835,0.5986
6.2836,0.5987
6.2836,0.5996
6.2836,0.6000
6.2836,0.6001
6.2839,0.6003
6.2839,0.6008
6.2847,0.6012
6.2849,0.6013
6.2853,0.6014
6.2854,0.6017
6.2858,0.6017
6.2858,0.6028
6.2858,0.6029
6.2856,0.6031
6.2857,0.6032
6.2856,0.6036
6.2856,0.6038
6.2856,0.6039
6.2857,0.6049
6.2861,0.6049
6.2863,0.6053
6.2870,0.6058
6.2875,0.6059
6.2876,0.6061
6.2881,0.6062
6.2881,0.6068
6.2882,0.6069
6.2883,0.6072
6.2884,0.6073
6.2885,0.6073
6.2891,0.6077
6.2891,0.6086
6.2891,0.6089
6.2897,0.6090
6.2903,0.6090
6.2910,0.6094
6.2910,0.6099
6.2914,0.6103
6.2916,0.6104
6.2920,0.6106
6.2922,0.6110
6.2925,0.6113
6.2928,0.6116
6.2929,0.6116
6.2929,0.6120
6.2929,0.6128
6.2930,0.6130
6.2940,0.6131
6.2941,0.6133
6.2946,0.6133
6.2946,0.6136
6.2948,0.6141
6.2961,0.6144
6.2964,0.6145
6.2968,0.6150
6.2968,0.6156
6.2971,0.6159
6.2972,0.6161
6.2971,0.6163
6.2974,0.6169
6.2975,0.6170
6.2975,0.6172
6.2983,0.6173
6.2984,0.6174
6.2984,0.6177
6.2989,0.6180
6.2990,0.6187
6.2991,0.6191
6.2995,0.6191
6.3001,0.6191
6.3003,0.6192
6.3005,0.6204
6.3017,0.6204
6.3017,0.6207
6.3016,0.6210
6.3016,0.6213
6.3016,0.6217
6.3016,0.6218
6.3016,0.6222
6.3016,0.6224
6.3023,0.6226
6.3027,0.6230
6.3027,0.6231
6.3028,0.6235
6.3028,0.6238
6.3038,0.6240
6.3039,0.6242
6.3039,0.6251
6.3039,0.6252
6.3039,0.6253
6.3039,0.6256
6.3044,0.6259
6.3044,0.6261
6.3044,0.6261
6.3044,0.6271
6.3045,0.6272
6.3051,0.6277
6.3056,0.6283
6.3056,0.6284
6.3071,0.6286
6.3075,0.6287
6.3080,0.6288
6.3080,0.6288
6.3080,0.6295
6.3080,0.6295
6.3081,0.6305
6.3081,0.6306
6.3083,0.6307
6.3083,0.6307
6.3086,0.6309
6.3089,0.6310
6.3089,0.6320
6.3095,0.6320
6.3101,0.6321
6.3101,0.6326
6.3107,0.6332
6.3108,0.6333
6.3111,0.6338
6.3112,0.6340
6.3115,0.6340
6.3117,0.6342
6.3117,0.6345
6.3118,0.6349
6.3118,0.6349
6.3119,0.6351
6.3120,0.6362
6.3122,0.6364
6.3127,0.6365
6.3129,0.6367
6.3136,0.6367
6.3138,0.6369
6.3140,0.6375
6.3143,0.6377
6.3143,0.6377
6.3140,0.6385
6.3140,0.6392
6.3143,0.6393
6.3143,0.6394
6.3140,0.6397
6.3140,0.6400
6.3147,0.6403
6.3148,0.6408
6.3148,0.6409
6.3149,0.6410
6.3149,0.6410
6.3153,0.6421
6.3158,0.6423
6.3161,0.6426
6.3165,0.6426
6.3166,0.6431
6.3167,0.6432
6.3172,0.6437
6.3174,0.6437
6.3177,0.6437
6.3179,0.6438
6.3180,0.6447
6.3181,0.6449
6.3187,0.6454
6.3192,0.6456
6.3198,0.6456
6.3202,0.6457
6.3206,0.6461
6.3207,0.6463
6.3214,0.6467
6.3215,0.6469
6.3216,0.6476
6.3219,0.6477
6.3223,0.6481
6.3224,0.6484
6.3224,0.6484
6.3228,0.6490
6.3229,0.6492
6.3232,0.6494
6.3236,0.6495
6.3238,0.6499
6.3242,0.6502
6.3244,0.6507
6.3247,0.6508
6.3251,0.6511
6.3259,0.6512
6.3260,0.6515
6.3261,0.6515
6.3263,0.6526
6.3263,0.6527
6.3263,0.6532
6.3264,0.6532
6.3267,0.6537
6.3269,0.6537
6.3272,0.6540
6.3274,0.6540
6.3283,0.6543
6.3290,0.6550
6.3292,0.6551
6.3293,0.6551
6.3303,0.6556
6.3303,0.6560
6.3304,0.6562
6.3305,0.6562
6.3305,0.6568
6.3308,0.6572
6.3305,0.6574
6.3308,0.6575
6.3310,0.6578
6.3314,0.6579
6.3317,0.6584
6.3320,0.6587
6.3320,0.6592
6.3325,0.6593
6.3329,0.6593
6.3329,0.6596
6.3332,0.6599
6.3335,0.6603
6.3336,0.6609
6.3336,0.6611
6.3337,0.6615
6.3337,0.6615
6.3336,0.6616
6.3336,0.6625
6.3337,0.6629
6.3337,0.6629
6.3338,0.6632
6.3344,0.6634
6.3346,0.6636
6.3352,0.6637
6.3352,0.6637
6.3358,0.6642
6.3358,0.6649
6.3361,0.6649
6.3361,0.6654
6.3361,0.6655
6.3361,0.6656
6.3361,0.6659
6.3361,0.6662
6.3361,0.6668
6.3363,0.6670
6.3373,0.6671
6.3373,0.6672
6.3381,0.6683
6.3381,0.6683
6.3391,0.6685
6.3391,0.6688
6.3394,0.6689
6.3400,0.6689
6.3400,0.6694
6.3403,0.6697
6.3404,0.6698
6.3405,0.6701
6.3406,0.6702
6.3407,0.6712
6.3410,0.6714
6.3414,0.6715
6.3416,0.6718
6.3420,0.6718
6.3424,0.6720
6.3426,0.6721
6.3428,0.6727
6.3430,0.6728
6.3432,0.6735
6.3432,0.6736
6.3432,0.6738
6.3433,0.6741
6.3433,0.6747
6.3438,0.6747
6.3438,0.6748
6.3442,0.6755
6.3447,0.6755
6.3449,0.6757
6.3450,0.6758
6.3451,0.6767
6.3453,0.6768
6.3457,0.6769
6.3458,0.6773
6.3463,0.6775
6.3464,0.6776
6.3464,0.6778
6.3468,0.6781
6.3471,0.6782
6.3471,0.6789
6.3474,0.6789
6.3479,0.6798
6.3481,0.6799
6.3484,0.6801
6.3485,0.6802
6.3489,0.6805
6.3499,0.6806
6.3499,0.6807
6.3504,0.6809
6.3505,0.6810
6.3509,0.6818
6.3511,0.6824
6.3515,0.6825
6.3517,0.6827
6.3520,0.6831
6.3521,0.6831
6.3522,0.6831
6.3531,0.6835
6.3532,0.6836
6.3533,0.6840
6.3535,0.6841
6.3544,0.6848
6.3551,0.6854
6.3552,0.6854
6.3553,0.6854
6.3556,0.6855
6.3558,0.6861
6.3560,0.6862
6.3560,0.6863
6.3560,0.6869
6.3560,0.6874
6.3560,0.6878
6.3560,0.6879
6.3561,0.6880
6.3561,0.6886
6.3569,0.6886
6.3570,0.6888
6.3572,0.6891
6.3577,0.6891
6.3578,0.6894
6.3581,0.6896
6.3581,0.6901
6.3581,0.6905
6.3581,0.6907
6.3581,0.6908
6.3581,0.6911
6.3585,0.6914
6.3586,0.6914
6.3586,0.6917
6.3588,0.6918
6.3592,0.6928
6.3597,0.6928
6.3599,0.6929
6.3601,0.6932
6.3605,0.6939
6.3608,0.6941
6.3608,0.6942
6.3610,0.6944
6.3610,0.6946
6.3610,0.6948
6.3611,0.6952
6.3612,0.6956
6.3612,0.6961
6.3617,0.6963
6.3619,0.6964
6.3619,0.6968
6.3622,0.6970
6.3623,0.6970
6.3623,0.6970
6.3633,0.6972
6.3637,0.6977
6.3640,0.6980
6.3641,0.6985
6.3644,0.6988
6.3646,0.6992
6.3648,0.6992
6.3649,0.6993
6.3649,0.6993
6.3656,0.7000
6.3658,0.7000
6.3661,0.7004
6.3661,0.7011
6.3667,0.7012
6.3675,0.7012
6.3677,0.7014
6.3678,0.7017
6.3679,0.7022
6.3684,0.7022
6.3685,0.7022
6.3690,0.7025
6.3691,0.7028
6.3693,0.7029
6.3697,0.7036
6.3700,0.7041
6.3704,0.7042
6.3705,0.7043
6.3706,0.7044
6.3708,0.7050
6.3708,0.7050
6.3719,0.7055
6.3720,0.7056
6.3723,0.7057
6.3726,0.7060
6.3729,0.7062
6.3730,0.7065
6.3731,0.7067
6.3731,0.7074
6.3731,0.7075
6.3734,0.7078
6.3735,0.7078
6.3740,0.7078
6.3740,0.7078
6.3751,0.7086
6.3752,0.7089
6.3754,0.7093
6.3754,0.7094
6.3755,0.7096
6.3759,0.7096
6.3761,0.7098
6.3761,0.7105
6.3762,0.7106
6.3763,0.7113
6.3764,0.7115
6.3767,0.7113
6.3768,0.7116
6.3770,0.7121
6.3770,0.7122
6.3771,0.7123
6.3781,0.7124
6.3783,0.7124
6.3791,0.7130
6.3793,0.7130
6.3800,0.7137
6.3802,0.7141
6.3802,0.7144
6.3803,0.7146
6.3807,0.7146
6.3809,0.7149
6.3810,0.7152
6.3809,0.7156
6.3810,0.7157
6.3812,0.7158
6.3815,0.7159
6.3821,0.7163
6.3821,0.7166
6.3830,0.7168
6.3830,0.7174
6.3841,0.7175
6.3841,0.7176
6.3842,0.7177
6.3843,0.7180
6.3843,0.7182
6.3843,0.7191
6.3843,0.7194
6.3843,0.7195
6.3844,0.7195
6.3846,0.7198
6.3846,0.7198
6.3846,0.7206
6.3848,0.7206
6.3848,0.7206
6.3851,0.7206
6.3861,0.7213
6.3863,0.7213
6.3863,0.7214
6.3863,0.7217
6.3863,0.7220
6.3865,0.7221
6.3868,0.7228
6.3868,0.7230
6.3870,0.7232
6.3870,0.7233
6.3872,0.7235
6.3874,0.7239
6.3878,0.7244
6.3878,0.7244
6.3882,0.7246
6.3883,0.7246
6.3888,0.7256
6.3891,0.7259
6.3894,0.7259
6.3896,0.7259
6.3896,0.7260
6.3898,0.7267
6.3899,0.7268
6.3901,0.7268
6.3904,0.7268
6.3905,0.7275
6.3907,0.7275
6.3908,0.7278
6.3914,0.7278
6.3917,0.7282
6.3918,0.7287
6.3924,0.7290
6.3925,0.7292
6.3928,0.7292
6.3928,0.7295
6.3929,0.7295
6.3931,0.7301
6.3937,0.7302
6.3939,0.7304
6.3939,0.7306
6.3940,0.7307
6.3943,0.7309
6.3947,0.7311
6.3951,0.7315
6.3953,0.7317
6.3958,0.7320
6.3960,0.7324
6.3963,0.7325
6.3970,0.7326
6.3970,0.7329
6.3975,0.7332
6.3980,0.7334
6.3981,0.7337
6.3986,0.7342
6.3987,0.7344
6.3989,0.7346
6.3991,0.7346
6.3994,0.7351
6.4002,0.7352
6.4003,0.7353
6.4009,0.7355
6.4016,0.7355
6.4018,0.7361
6.4020,0.7361
6.4024,0.7362
6.4025,0.7366
6.4025,0.7371
6.4028,0.7371
6.4028,0.7371
6.4031,0.7371
6.4035,0.7378
6.4043,0.7380
6.4045,0.7381
6.4045,0.7388
6.4046,0.7394
6.4049,0.7394
6.4049,0.7394
6.4049,0.7396
6.4051,0.7401
6.4055,0.7401
6.4056,0.7401
6.4056,0.7406
6.4055,0.7408
6.4055,0.7409
6.4055,0.7410
6.4055,0.7413
6.4057,0.7416
6.4055,0.7419
6.4058,0.7423
6.4059,0.7425
6.4061,0.7427
6.4073,0.7428
6.4073,0.7428
6.4079,0.7429
6.4083,0.7435
6.4084,0.7435
6.4084,0.7442
6.4084,0.7442
6.4084,0.7445
6.4084,0.7446
6.4089,0.7447
6.4090,0.7451
6.4092,0.7452
6.4099,0.7452
6.4101,0.7455
6.4102,0.7459
6.4111,0.7466
6.4113,0.7466
6.4114,0.7468
6.4115,0.7468
6.4122,0.7470
6.4123,0.7474
6.4123,0.7476
6.4124,0.7479
6.4124,0.7481
6.4124,0.7483
6.4124,0.7486
6.4125,0.7490
6.4126,0.7491
6.4130,0.7494
6.4135,0.7497
6.4136,0.7499
6.4136,0.7503
6.4141,0.7503
6.4143,0.7504
6.4146,0.7504
6.4148,0.7509
6.4148,0.7511
6.4148,0.7516
6.4149,0.7516
6.4149,0.7517
6.4153,0.7517
6.4156,0.7524
6.4157,0.7525
6.4159,0.7527
6.4162,0.7527
6.4163,0.7531
6.4169,0.7532
6.4170,0.7536
6.4176,0.7539
6.4177,0.7539
6.4181,0.7541
6.4182,0.7546
6.4182,0.7546
6.4183,0.7550
6.4188,0.7550
6.4191,0.7552
6.4195,0.7557
6.4200,0.7559
6.4200,0.7559
6.4205,0.7561
6.4207,0.7563
6.4211,0.7566
6.4216,0.7571
6.4218,0.7571
6.4226,0.7578
6.4228,0.7578
6.4228,0.7579
6.4230,0.7582
6.4235,0.7584
6.4236,0.7584
6.4237,0.7584
6.4238,0.7588
6.4241,0.7589
6.4242,0.7593
6.4242,0.7595
6.4248,0.7598
6.4251,0.7602
6.4255,0.7605
6.4264,0.7606
6.4264,0.7607
6.4265,0.7607
6.4266,0.7607
6.4268,0.7612
6.4269,0.7615
6.4270,0.7619
6.4273,0.7623
6.4273,0.7624
6.4274,0.7625
6.4276,0.7626
6.4277,0.7627
6.4279,0.7632
6.4290,0.7633
6.4293,0.7633
6.4296,0.7634
6.4298,0.7638
6.4299,0.7639
6.4304,0.7641
6.4306,0.7646
6.4306,0.7647
6.4307,0.7651
6.4308,0.7653
6.4309,0.7653
6.4309,0.7654
6.4309,0.7654
6.4310,0.7660
6.4313,0.7665
6.4317,0.7667
6.4319,0.7668
6.4328,0.7670
6.4332,0.7673
6.4335,0.7676
6.4335,0.7678
6.4335,0.7678
6.4335,0.7679
6.4335,0.7679
6.4337,0.7681
6.4337,0.7683
6.4338,0.7688
6.4338,0.7692
6.4340,0.7696
6.4345,0.7696
6.4350,0.7699
6.4351,0.7701
6.4354,0.7701
6.4356,0.7706
6.4359,0.7707
6.4359,0.7708
6.4362,0.7710
6.4363,0.7710
6.4366,0.7719
6.4367,0.7719
6.4368,0.7720
6.4370,0.7724
6.4371,0.7725
6.4377,0.7725
6.4379,0.7727
6.4384,0.7731
6.4389,0.7735
6.4390,0.7737
6.4391,0.7740
6.4392,0.7740
6.4403,0.7743
6.4405,0.7745
6.4407,0.7746
6.4408,0.7747
6.4410,0.7749
6.4410,0.7751
6.4410,0.7751
6.4412,0.7754
6.4412,0.7759
6.4415,0.7760
6.4417,0.7762
6.4426,0.7765
6.4426,0.7765
6.4429,0.7767
6.4431,0.7768
6.4433,0.7774
6.4437,0.7775
6.4440,0.7777
6.4444,0.7778
6.4444,0.7781
6.4444,0.7784
6.4444,0.7784
6.4446,0.7787
6.4446,0.7789
6.4446,0.7790
6.4447,0.7790
6.4448,0.7792
6.4452,0.7796
6.4455,0.7796
6.4462,0.7800
6.4464,0.7801
6.4464,0.7807
6.4471,0.7809
6.4472,0.7811
6.4484,0.7812
6.4484,0.7812
6.4486,0.7814
6.4487,0.7816
6.4487,0.7821
6.4488,0.7824
6.4490,0.7825
6.4490,0.7825
6.4499,0.7826
6.4505,0.7828
6.4511,0.7831
6.4512,0.7834
6.4517,0.7837
6.4524,0.7838
6.4524,0.7838
6.4526,0.7840
6.4527,0.7845
6.4528,0.7847
6.4528,0.7847
6.4532,0.7848
6.4541,0.7855
6.4541,0.7855
6.4541,0.7858
6.4541,0.7860
6.4544,0.7863
6.4550,0.7867
6.4551,0.7867
6.4552,0.7868
6.4556,0.7868
6.4557,0.7874
6.4557,0.7875
6.4559,0.7879
6.4559,0.7879
6.4559,0.7880
6.4560,0.7882
6.4562,0.7885
6.4563,0.7886
6.4567,0.7888
6.4571,0.7889
6.4573,0.7893
6.4574,0.7898
6.4581,0.7898
6.4589,0.7902
6.4590,0.7902
6.4593,0.7903
6.4593,0.7903
6.4597,0.7906
6.4597,0.7910
6.4596,0.7910
6.4597,0.7913
6.4596,0.7918
6.4597,0.7920
6.4597,0.7921
6.4599,0.7922
6.4605,0.7924
6.4614,0.7924
6.4615,0.7925
6.4620,0.7926
6.4620,0.7931
6.4623,0.7932
6.4624,0.7936
6.4624,0.7938
6.4624,0.7938
6.4623,0.7938
6.4624,0.7941
6.4624,0.7948
6.4624,0.7948
6.4625,0.7950
6.4630,0.7951
6.4630,0.7951
6.4632,0.7954
6.4633,0.7961
6.4633,0.7961
6.4640,0.7962
6.4642,0.7962
6.4645,0.7968
6.4645,0.7970
6.4645,0.7970
6.4647,0.7972
6.4647,0.7973
6.4650,0.7977
6.4652,0.7978
6.4652,0.7983
6.4654,0.7981
6.4659,0.7983
6.4661,0.7987
6.4666,0.7987
6.4677,0.7988
6.4678,0.7988
6.4681,0.7988
6.4686,0.7994
6.4686,0.8001
6.4689,0.8001
6.4692,0.8002
6.4692,0.8002
6.4698,0.8004
6.4702,0.8005
6.4706,0.8005
6.4706,0.8007
6.4710,0.8016
6.4712,0.8016
6.4715,0.8016
6.4721,0.8018
6.4723,0.8019
6.4725,0.8021
6.4728,0.8021
6.4733,0.8023
6.4734,0.8025
6.4735,0.8026
6.4738,0.8027
6.4738,0.8033
6.4738,0.8036
6.4741,0.8043
6.4746,0.8043
6.4746,0.8043
6.4749,0.8043
6.4749,0.8044
6.4755,0.8046
6.4757,0.8050
6.4760,0.8055
6.4767,0.8056
6.4768,0.8056
6.4768,0.8058
6.4768,0.8059
6.4770,0.8063
6.4774,0.8063
6.4775,0.8065
6.4775,0.8066
6.4779,0.8067
6.4783,0.8069
6.4788,0.8074
6.4792,0.8075
6.4800,0.8078
6.4803,0.8078
6.4803,0.8078
6.4812,0.8080
6.4813,0.8080
6.4815,0.8082
6.4815,0.8087
6.4815,0.8087
6.4817,0.8090
6.4817,0.8098
6.4821,0.8099
6.4823,0.8101
6.4823,0.8103
6.4826,0.8104
6.4829,0.8105
6.4833,0.8106
6.4834,0.8108
6.4838,0.8108
6.4839,0.8113
6.4840,0.8114
6.4842,0.8117
6.4842,0.8119
6.4843,0.8119
6.4845,0.8124
6.4846,0.8126
6.4846,0.8126
6.4846,0.8126
6.4846,0.8127
6.4848,0.8128
6.4851,0.8134
6.4854,0.8136
6.4854,0.8138
6.4854,0.8139
6.4859,0.8139
6.4860,0.8141
6.4865,0.8144
6.4865,0.8144
6.4866,0.8149
6.4866,0.8152
6.4866,0.8152
6.4866,0.8153
6.4866,0.8159
6.4870,0.8158
6.4870,0.8159
6.4870,0.8159
6.4875,0.8161
6.4878,0.8165
6.4888,0.8165
6.4889,0.8166
6.4893,0.8166
6.4895,0.8173
6.4901,0.8177
6.4903,0.8179
6.4905,0.8179
6.4906,0.8183
6.4906,0.8185
6.4911,0.8185
6.4911,0.8186
6.4915,0.8186
6.4916,0.8191
6.4919,0.8192
6.4925,0.8197
6.4929,0.8197
6.4936,0.8199
6.4939,0.8198
6.4939,0.8200
6.4939,0.8202
6.4943,0.8202
6.4948,0.8204
6.4948,0.8210
6.4948,0.8211
6.4948,0.8214
6.4949,0.8215
6.4949,0.8215
6.4949,0.8216
6.4955,0.8216
6.4961,0.8222
6.4969,0.8223
6.4969,0.8223
6.4970,0.8224
6.4977,0.8225
6.4977,0.8232
6.4985,0.8233
6.4986,0.8233
6.4987,0.8237
6.4987,0.8238
6.4989,0.8240
6.4995,0.8241
6.4997,0.8243
6.4999,0.8243
6.5000,0.8249
6.5005,0.8252
6.5006,0.8253
6.5009,0.8255
6.5011,0.8255
6.5013,0.8255
6.5015,0.8256
6.5018,0.8261
6.5018,0.8266
6.5022,0.8267
6.5025,0.8267
6.5030,0.8270
6.5034,0.8271
6.5036,0.8272
6.5037,0.8273
6.5037,0.8274
6.5037,0.8279
6.5037,0.8281
6.5039,0.8284
6.5045,0.8284
6.5050,0.8286
6.5052,0.8292
6.5053,0.8292
6.5054,0.8294
6.5055,0.8294
6.5054,0.8295
6.5055,0.8298
6.5064,0.8299
6.5065,0.8300
6.5065,0.8303
6.5065,0.8303
6.5068,0.8303
6.5077,0.8307
6.5078,0.8308
6.5079,0.8309
6.5082,0.8311
6.5084,0.8314
6.5093,0.8319
6.5094,0.8322
6.5094,0.8322
6.5094,0.8323
6.5094,0.8323
6.5095,0.8323
6.5095,0.8326
6.5095,0.8327
6.5095,0.8331
6.5104,0.8332
6.5105,0.8334
6.5107,0.8334
6.5113,0.8339
6.5114,0.8339
6.5121,0.8339
6.5125,0.8346
6.5125,0.8346
6.5125,0.8347
6.5127,0.8347
6.5128,0.8347
6.5128,0.8352
6.5129,0.8353
6.5131,0.8355
6.5134,0.8358
6.5139,0.8358
6.5140,0.8361
6.5141,0.8367
6.5142,0.8367
6.5146,0.8367
6.5150,0.8367
6.5153,0.8369
6.5153,0.8371
6.5156,0.8373
6.5162,0.8373
6.5162,0.8380
6.5162,0.8380
6.5164,0.8380
6.5164,0.8380
6.5164,0.8380
6.5164,0.8384
6.5168,0.8385
6.5173,0.8385
6.5173,0.8387
6.5182,0.8396
6.5185,0.8396
6.5186,0.8397
6.5195,0.8397
6.5197,0.8398
6.5200,0.8400
6.5203,0.8400
6.5203,0.8401
6.5205,0.8403
6.5205,0.8411
6.5208,0.8412
6.5208,0.8412
6.5210,0.8413
6.5213,0.8414
6.5214,0.8415
6.5221,0.8415
6.5223,0.8416
6.5224,0.8418
6.5231,0.8418
6.5235,0.8425
6.5237,0.8425
6.5238,0.8427
6.5239,0.8429
6.5239,0.8429
6.5241,0.8432
6.5241,0.8432
6.5242,0.8432
6.5244,0.8434
6.5246,0.8441
6.5252,0.8443
6.5253,0.8444
6.5257,0.8446
6.5263,0.8448
6.5264,0.8449
6.5265,0.8450
6.5271,0.8451
6.5276,0.8454
6.5276,0.8454
6.5276,0.8455
6.5276,0.8456
6.5277,0.8462
6.5277,0.8464
6.5278,0.8465
6.5281,0.8465
6.5291,0.8465
6.5293,0.8466
6.5299,0.8466
6.5299,0.8467
6.5299,0.8472
6.5305,0.8477
6.5311,0.8477
6.5317,0.8478
6.5318,0.8477
6.5318,0.8480
6.5318,0.8480
6.5322,0.8483
6.5324,0.8484
6.5328,0.8488
6.5329,0.8488
6.5329,0.8492
6.5333,0.8498
6.5340,0.8499
6.5341,0.8500
6.5341,0.8499
6.5344,0.8500
6.5345,0.8500
6.5348,0.8501
6.5350,0.8503
6.5350,0.8507
6.5346,0.8507
6.5346,0.8510
6.5350,0.8511
6.5347,0.8514
6.5347,0.8515
6.5347,0.8515
6.5359,0.8516
6.5359,0.8518
6.5362,0.8518
6.5364,0.8520
6.5366,0.8522
6.5366,0.8525
6.5367,0.8533
6.5372,0.8534
6.5372,0.8533
6.5372,0.8534
6.5372,0.8535
6.5377,0.8535
6.5377,0.8537
6.5378,0.8539
6.5379,0.8541
6.5382,0.8541
6.5389,0.8542
6.5392,0.8545
6.5403,0.8552
6.5404,0.8552
6.5407,0.8552
6.5410,0.8552
6.5410,0.8552
6.5412,0.8553
6.5412,0.8556
6.5413,0.8560
6.5413,0.8560
6.5415,0.8562
6.5418,0.8562
6.5418,0.8563
6.5420,0.8563
6.5420,0.8565
6.5428,0.8565
6.5429,0.8567
6.5434,0.8573
6.5435,0.8574
6.5440,0.8574
6.5443,0.8575
6.5443,0.8580
6.5445,0.8580
6.5447,0.8580
6.5448,0.8584
6.5449,0.8584
6.5449,0.8585
6.5452,0.8588
6.5452,0.8591
6.5452,0.8594
6.5454,0.8594
6.5467,0.8594
6.5468,0.8594
6.5474,0.8594
6.5477,0.8595
6.5481,0.8599
6.5483,0.8599
6.5486,0.8599
6.5488,0.8603
6.5488,0.8606
6.5495,0.8608
6.5497,0.8610
6.5500,0.8610
6.5501,0.8610
6.5503,0.8613
6.5512,0.8613
6.5513,0.8616
6.5520,0.8616
6.5523,0.8617
6.5530,0.8618
6.5532,0.8618
6.5535,0.8623
6.5536,0.8625
6.5537,0.8626
6.5537,0.8627
6.5539,0.8629
6.5543,0.8630
6.5546,0.8634
6.5552,0.8634
6.5553,0.8635
6.5553,0.8635
6.5557,0.8636
6.5557,0.8636
6.5558,0.8638
6.5563,0.8642
6.5564,0.8645
6.5565,0.8647
6.5565,0.8648
6.5569,0.8649
6.5569,0.8649
6.5569,0.8649
6.5568,0.8649
6.5568,0.8651
6.5569,0.8651
6.5569,0.8652
6.5569,0.8652
6.5574,0.8659
6.5578,0.8660
6.5579,0.8666
6.5586,0.8666
6.5589,0.8666
6.5592,0.8667
6.5594,0.8668
6.5594,0.8667
6.5594,0.8668
6.5594,0.8674
6.5596,0.8674
6.5595,0.8674
6.5596,0.8678
6.5596,0.8678
6.5596,0.8678
6.5610,0.8681
6.5611,0.8683
6.5613,0.8686
6.5617,0.8686
6.5620,0.8686
6.5622,0.8687
6.5627,0.8690
6.5627,0.8693
6.5627,0.8693
6.5628,0.8693
6.5628,0.8695
6.5629,0.8699
6.5631,0.8699
6.5633,0.8700
6.5633,0.8704
6.5633,0.8704
6.5635,0.8705
6.5641,0.8706
6.5642,0.8706
6.5651,0.8706
6.5653,0.8708
6.5654,0.8711
6.5658,0.8711
6.5662,0.8711
6.5663,0.8712
6.5665,0.8715
6.5665,0.8716
6.5663,0.8721
6.5665,0.8724
6.5665,0.8721
6.5665,0.8724
6.5682,0.8726
6.5685,0.8724
6.5685,0.8726
6.5686,0.8724
6.5688,0.8730
6.5692,0.8732
6.5694,0.8732
6.5697,0.8732
6.5697,0.8739
6.5697,0.8735
6.5697,0.8741
6.5705,0.8742
6.5707,0.8743
6.5708,0.8743
6.5717,0.8743
6.5717,0.8744
6.5717,0.8747
6.5721,0.8748
6.5726,0.8750
6.5726,0.8751
6.5726,0.8752
6.5726,0.8752
6.5736,0.8754
6.5739,0.8752
6.5744,0.8754
6.5745,0.8755
6.5749,0.8758
6.5750,0.8759
6.5750,0.8761
6.5753,0.8763
6.5753,0.8763
6.5753,0.8763
6.5759,0.8763
6.5765,0.8769
6.5770,0.8763
6.5771,0.8769
6.5775,0.8769
6.5776,0.8769
6.5780,0.8771
6.5782,0.8773
6.5788,0.8775
6.5788,0.8778
6.5792,0.8778
6.5793,0.8779
6.5795,0.8780
6.5800,0.8780
